epoch,train_loss,valid_loss,learning_rate
1,0.35177613175404787,0.40753602981567383,0.001
2,0.18566108377625698,0.29434192180633545,0.001
3,0.1608282556154325,0.2877666652202606,0.001
4,0.149434965334829,0.2710108160972595,0.001
5,0.14412551452100286,0.26838162541389465,0.001
6,0.1446227048249949,0.26719963550567627,0.001
7,0.1371932579017048,0.2692192792892456,0.001
8,0.1395954078749863,0.2693345546722412,0.001
9,0.13633127855958163,0.26611262559890747,0.001
10,0.13448939969589174,0.26620247960090637,0.001
11,0.133157768703445,0.2636825442314148,0.001
12,0.13260414243066213,0.2688155174255371,0.001
13,0.13332896207351255,0.25954002141952515,0.001
14,0.129303352602293,0.26201754808425903,0.001
15,0.12778197643425546,0.2566268742084503,0.001
16,0.12871054135434817,0.2573864758014679,0.001
17,0.12876812155705397,0.26119735836982727,0.001
18,0.12514067406245227,0.2573032081127167,0.001
19,0.12426806828861792,0.2571312487125397,0.0005
20,0.1259817265116718,0.25834110379219055,0.0005
21,0.12329058590212996,0.2536849081516266,0.0005
22,0.12271277041325451,0.2538485527038574,0.0005
23,0.12322517310746188,0.2541083097457886,0.0005
24,0.1232893022949462,0.2537336051464081,0.0005
25,0.12163496346534537,0.2526398301124573,0.0005
26,0.11999795370019635,0.2516152560710907,0.0005
27,0.12087118676830855,0.25171270966529846,0.0005
28,0.1211070063026217,0.25236672163009644,0.0005
29,0.12139656861158356,0.2519114017486572,0.0005
30,0.11951618455502751,0.2546493709087372,0.00025
31,0.12122509687646563,0.2511935532093048,0.00025
32,0.12196932963291986,0.25345563888549805,0.00025
33,0.12040968910871269,0.25460535287857056,0.00025
34,0.11923898317488987,0.25393033027648926,0.00025
35,0.1197383638825429,0.2538580894470215,0.000125
36,0.11851575340281605,0.2526152431964874,0.000125
37,0.1174882019800054,0.2531057596206665,0.000125
38,0.1199042365276714,0.2525460422039032,0.000125
39,0.12029146872559565,0.25156262516975403,6.25e-05
