epoch,train_loss,valid_loss,learning_rate
1,0.3854998201058692,0.4562971591949463,0.001
2,0.20157136001349782,0.31331193447113037,0.001
3,0.1700634935250088,0.28672540187835693,0.001
4,0.15938407407198135,0.279132217168808,0.001
5,0.15523164962129976,0.2741507887840271,0.001
6,0.1497004068211762,0.27271565794944763,0.001
7,0.14293372614497193,0.2733823359012604,0.001
8,0.14466200165880813,0.2720228433609009,0.001
9,0.1410517954658647,0.2724739909172058,0.001
10,0.1410392282755231,0.2719686031341553,0.001
11,0.14045674913393266,0.2742983102798462,0.001
12,0.1388047258065684,0.27071964740753174,0.001
13,0.13928101983170607,0.27302852272987366,0.001
14,0.13916278211834113,0.27788370847702026,0.001
15,0.1347057494261291,0.27114832401275635,0.001
16,0.1360028380948277,0.2695397436618805,0.001
17,0.1343199213768366,0.2742251455783844,0.001
18,0.13191016204990344,0.27185624837875366,0.001
19,0.13322827075412302,0.27020078897476196,0.001
20,0.13572483007507707,0.270171195268631,0.0005
21,0.13267078960602946,0.26846325397491455,0.0005
22,0.13305566861004287,0.26945504546165466,0.0005
23,0.1343904721225983,0.2700696289539337,0.0005
24,0.13137028120737235,0.26723212003707886,0.0005
25,0.13235533217225043,0.2695702314376831,0.0005
26,0.13230225052358513,0.26856398582458496,0.0005
27,0.13091463368320824,0.2666592001914978,0.0005
28,0.13088203632541984,0.26747018098831177,0.0005
29,0.13368112490168574,0.26957419514656067,0.0005
30,0.13322141885747696,0.2683742344379425,0.0005
31,0.13033714949714167,0.26852497458457947,0.00025
32,0.13078301592152422,0.2679208517074585,0.00025
33,0.13141122335802996,0.26785147190093994,0.00025
34,0.1294146093324926,0.2678423821926117,0.00025
35,0.13127659302909928,0.26907581090927124,0.000125
