epoch,train_loss,valid_loss,learning_rate
1,0.3739101266716655,0.411947637796402,0.001
2,0.19330298264142087,0.31341618299484253,0.001
3,0.1628529711175663,0.292971670627594,0.001
4,0.1538149010510096,0.28390422463417053,0.001
5,0.1466937235245899,0.27898383140563965,0.001
6,0.144594164819632,0.2785065174102783,0.001
7,0.14532326605142323,0.27915817499160767,0.001
8,0.14115748753012172,0.27402356266975403,0.001
9,0.14325709842327045,0.27833133935928345,0.001
10,0.1433109934588764,0.2757232189178467,0.001
11,0.13874467572359725,0.2746748924255371,0.001
12,0.14054898369942168,0.28069421648979187,0.0005
13,0.13985261528143492,0.2746894061565399,0.0005
14,0.13650583432560445,0.274024099111557,0.0005
15,0.13526758628382574,0.2728778123855591,0.0005
16,0.13832715390874423,0.27273860573768616,0.0005
17,0.1367935995564764,0.27340373396873474,0.0005
18,0.1379862734144494,0.2735743224620819,0.0005
19,0.13537465986220903,0.2741827666759491,0.0005
20,0.13454764442993383,0.27107757329940796,0.0005
21,0.13521805569424716,0.2718563675880432,0.0005
22,0.1338503712191922,0.27065980434417725,0.0005
23,0.13288499404439047,0.27189207077026367,0.0005
24,0.1326522176377457,0.2713858187198639,0.0005
25,0.13384657037491185,0.27193617820739746,0.0005
26,0.1329737664775491,0.2724614143371582,0.00025
27,0.13272156122613027,0.271599680185318,0.00025
28,0.12964675293096675,0.27161431312561035,0.00025
29,0.13195178055312773,0.27075809240341187,0.00025
30,0.13167321231870083,0.2719462513923645,0.000125
