epoch,train_loss,valid_loss
1,0.5486764779113268,0.7409542202949524
2,0.3147628854018262,0.4898728132247925
3,0.20449587743726855,0.3983691930770874
4,0.1735143866877201,0.38258156180381775
5,0.14730135767672542,0.3891379237174988
6,0.14512696591381416,0.355673223733902
7,0.13701317342913927,0.3600892722606659
8,0.1327435022468618,0.3793509602546692
9,0.12890848931172483,0.3501357436180115
10,0.1334243558302252,0.3649178147315979
11,0.13411805144617975,0.35559991002082825
12,0.12477506464316011,0.36024805903434753
13,0.12901487459799013,0.37424248456954956
14,0.1213271369986451,0.34392762184143066
15,0.12084123197915489,0.3433879613876343
16,0.1185319849023237,0.3408812880516052
17,0.12046191994273207,0.3423523008823395
18,0.12077907322937814,0.3387298882007599
19,0.11991954559371584,0.35099244117736816
20,0.11666642972421198,0.3352855443954468
21,0.11497969117882587,0.33765313029289246
22,0.11821205115494195,0.3307562470436096
23,0.11432221878662276,0.33719897270202637
24,0.11562636811948318,0.3292047679424286
25,0.11669448071042617,0.3280430734157562
26,0.11363072435500876,0.324984610080719
27,0.11490696899487939,0.32609450817108154
28,0.111529959049663,0.33670103549957275
29,0.11218368640827861,0.32559695839881897
30,0.11308561989039402,0.3215840756893158
