epoch,train_loss,valid_loss
1,0.6438836306633364,0.7507820725440979
2,0.3487572582634722,0.5177702903747559
3,0.24875551938890691,0.46580156683921814
4,0.193928277408573,0.4209405183792114
5,0.17535445021151858,0.38687434792518616
6,0.16109670749612498,0.37786176800727844
7,0.15136499021334748,0.3504851460456848
8,0.14885893959794405,0.3651444911956787
9,0.14726596449062698,0.3529796302318573
10,0.14336139902142692,0.3595797121524811
11,0.1378207060612743,0.3595319092273712
12,0.13254861226324105,0.34726667404174805
13,0.1292366575247325,0.35965344309806824
14,0.12907769841327513,0.36221611499786377
15,0.12690352333683363,0.3730996251106262
16,0.12836939383280668,0.3557087182998657
17,0.12358764024347686,0.3584809899330139
18,0.12149251198944512,0.35622984170913696
