epoch,train_loss,valid_loss
1,0.1277677761447022,0.34528928995132446
2,0.12830280727943585,0.3424775004386902
3,0.12573040569092425,0.3368197977542877
4,0.12301584190765857,0.32936015725135803
5,0.11890379993568563,0.3226326107978821
6,0.11842155958745082,0.32128605246543884
7,0.11497168017065341,0.31839510798454285
8,0.11678969325394058,0.3177315294742584
9,0.11834791955293864,0.31744056940078735
10,0.11787914557696029,0.3162454664707184
11,0.1159781287883369,0.31674090027809143
12,0.1193006215560844,0.31567665934562683
13,0.12079336484713014,0.31513863801956177
14,0.12211024576309622,0.3157244622707367
15,0.12098834496228827,0.3148123621940613
16,0.12216339721566155,0.31437382102012634
17,0.12017783974337945,0.3149416148662567
18,0.11991387712603684,0.31444329023361206
19,0.11846678599085607,0.31387749314308167
20,0.12045106933390351,0.3137364089488983
21,0.12110363269795674,0.313553124666214
22,0.12436954312821029,0.3132438063621521
23,0.12170114378694077,0.3131627142429352
24,0.12351809174202177,0.31289559602737427
25,0.11998842625630773,0.3125416338443756
26,0.12421498390190717,0.31242814660072327
27,0.12384284250213347,0.3126721978187561
28,0.12118311189389884,0.31304824352264404
29,0.1218940731485285,0.31231650710105896
30,0.12221733050946819,0.3123610317707062
