epoch,train_loss,valid_loss
1,0.23291029101966357,0.2622317373752594
2,0.23036050261759294,0.26326096057891846
3,0.22777329131434482,0.2627449631690979
4,0.2256266332501112,0.2612888514995575
5,0.2237657901722435,0.25993722677230835
6,0.22076053413159386,0.2582811415195465
7,0.22250129639138164,0.25716349482536316
8,0.22172104198572934,0.2566583454608917
9,0.22071844907080865,0.25594907999038696
10,0.2226238157458729,0.2552666664123535
11,0.22312372769900934,0.25465840101242065
12,0.22330427886570747,0.2551380395889282
13,0.21974257933951793,0.2540639638900757
14,0.22005975294640528,0.25356239080429077
15,0.22343061159411923,0.2537084221839905
16,0.22083286819047918,0.25312817096710205
17,0.22083833642468748,0.2521626055240631
18,0.2221177121069062,0.25226029753685
19,0.22009299412620623,0.2522042691707611
20,0.2196984111318182,0.2521231174468994
21,0.22075887978293393,0.2508409321308136
22,0.2235219840731468,0.2516404986381531
23,0.2239823396123648,0.2508716285228729
24,0.22042713369147224,0.2504548132419586
25,0.22003820388476106,0.25030338764190674
26,0.2205770333024211,0.2504229247570038
27,0.21956007711936162,0.25030118227005005
28,0.22116446380431837,0.25039753317832947
29,0.21815413612959683,0.24974387884140015
30,0.2180411224909921,0.25000855326652527
