epoch,train_loss,valid_loss
1,0.6452486452075584,0.6650255918502808
2,0.39354357871138723,0.39248397946357727
3,0.3048352379635955,0.3210087716579437
4,0.265594271513132,0.28284233808517456
5,0.24618297922075996,0.26713696122169495
6,0.23502805806418464,0.26123669743537903
7,0.23333189982063662,0.26251980662345886
8,0.23308338034011303,0.25552207231521606
9,0.22966577831413457,0.2749909460544586
10,0.23118473750779872,0.2628965377807617
11,0.2276676443050938,0.2628442347049713
12,0.2253343603887665,0.2935062050819397
13,0.2272171742522941,0.2515300512313843
14,0.22587563946090464,0.2600073218345642
15,0.21929203401347047,0.25933218002319336
16,0.22271164794218504,0.2641668915748596
17,0.21953221214962856,0.25760525465011597
18,0.22072428021642704,0.25521954894065857
19,0.21838981138475266,0.25681930780410767
