epoch,train_loss,valid_loss
1,0.5885357750784489,0.5891354084014893
2,0.37419048131751953,0.39000242948532104
3,0.2892632913613091,0.3128833472728729
4,0.25942559906282453,0.2806732952594757
5,0.24395954423944088,0.2579476535320282
6,0.23483800337077682,0.25699782371520996
7,0.22989172777471545,0.26220089197158813
8,0.22769552661605935,0.2646181881427765
9,0.22523309541795467,0.2580789029598236
10,0.22775364419972396,0.2575117349624634
11,0.22674365044525646,0.26413190364837646
12,0.22453141131783602,0.2615724802017212
