epoch,train_loss,valid_loss
1,0.6079790653656898,1.1017413139343262
2,0.5986466423707165,1.1016185283660889
3,0.5887788858395602,1.0951708555221558
4,0.5784188925856077,1.0911931991577148
5,0.5771895133412488,1.0883687734603882
6,0.5798257919176836,1.083335280418396
7,0.579754772388469,1.0808188915252686
8,0.5738839416432314,1.0786328315734863
9,0.5776593142896375,1.0757874250411987
10,0.5726420930501475,1.076034426689148
11,0.5729751559378506,1.077668309211731
12,0.5741153632703541,1.0744436979293823
13,0.5701960829928495,1.0749207735061646
14,0.569699287660404,1.073530912399292
15,0.5673603729984583,1.0737842321395874
16,0.5682048482571158,1.074638843536377
17,0.5653894238888165,1.073310136795044
18,0.5647779049760849,1.075182557106018
19,0.5676709452569927,1.0763425827026367
20,0.563126449900833,1.0785847902297974
21,0.563350346876713,1.0771785974502563
22,0.5624769149175121,1.0739705562591553
23,0.5638966714366201,1.0756044387817383
24,0.5613008565024326,1.0734585523605347
25,0.5595834992679702,1.075364351272583
