epoch,train_loss,valid_loss
1,0.5416780458255697,1.034935474395752
2,0.5400352989460274,1.0331698656082153
3,0.5386682738230207,1.0321592092514038
4,0.5374217212190292,1.0306494235992432
5,0.536483157968529,1.0291821956634521
6,0.5358389796741913,1.0286972522735596
7,0.5354181565757775,1.028554081916809
8,0.5351082157749045,1.02798330783844
9,0.5348344279259705,1.0274652242660522
10,0.5345202450900751,1.027168869972229
11,0.5342956852079603,1.0270813703536987
12,0.5340243488900686,1.0271871089935303
13,0.5337858499133155,1.0263543128967285
14,0.533586946913239,1.02701997756958
15,0.5333186519823269,1.026536226272583
16,0.5330919703249309,1.0271574258804321
17,0.5328767985149944,1.027019739151001
18,0.5326631203064248,1.0272014141082764
19,0.5325726178558492,1.0270411968231201
