epoch,train_loss,valid_loss
1,0.5327755042766921,1.037371277809143
2,0.5299342119261309,1.0380067825317383
3,0.5291270570919295,1.037777304649353
4,0.5286799852907688,1.0369383096694946
5,0.5283570603580294,1.0367027521133423
6,0.5280822439858786,1.0359004735946655
7,0.5278163583088695,1.0362459421157837
8,0.5276222166605139,1.0358866453170776
9,0.5273612087010271,1.0361734628677368
10,0.527189040028024,1.0355559587478638
11,0.5270038138601744,1.0356324911117554
12,0.5268140717296781,1.0362342596054077
13,0.5266785314585843,1.0364962816238403
14,0.5265153039759588,1.036199688911438
15,0.5263446433883403,1.036313772201538
16,0.526233505556989,1.0360498428344727
