epoch,train_loss,valid_loss
1,0.5286341641188971,1.0282845497131348
2,0.5263077671586707,1.0290887355804443
3,0.5255696506458382,1.0287014245986938
4,0.5251987861425884,1.0273797512054443
5,0.5249166924599604,1.0265427827835083
6,0.5246649129571989,1.0262693166732788
7,0.5244173848887677,1.0266443490982056
8,0.5241751599552735,1.0265607833862305
9,0.5239684680686282,1.0266000032424927
10,0.5237362520552953,1.026478886604309
11,0.5235785244019473,1.026794195175171
12,0.523464723071338,1.026991367340088
