epoch,train_loss,valid_loss
1,0.2335179040720282,0.5646319389343262
2,0.23284650222016381,0.5644128918647766
3,0.2324662453939187,0.5647777915000916
4,0.23224157643829937,0.5635368824005127
5,0.23198204855635265,0.5646632313728333
6,0.23167121336144852,0.5638295412063599
7,0.23139377950391438,0.5630236268043518
8,0.231146173185742,0.5635542869567871
9,0.23089777033543482,0.562730610370636
10,0.23063040857635012,0.5624196529388428
11,0.23041764881529614,0.5632587671279907
12,0.2302065616174153,0.5618301033973694
13,0.23002675783872487,0.5623659491539001
14,0.2298937280700966,0.5627217292785645
15,0.22966443631915837,0.5619754195213318
16,0.2295902278161373,0.5618217587471008
17,0.22935277711665378,0.5621066689491272
18,0.22936523967828004,0.562328040599823
19,0.22919334195079363,0.562262773513794
20,0.22912098295216324,0.5614175796508789
21,0.22899189209539578,0.5616990327835083
22,0.2290519064818174,0.5623002648353577
23,0.22896905721952812,0.5622391700744629
24,0.22886463052646736,0.5616873502731323
25,0.22881008015877494,0.561819851398468
26,0.22874144487804454,0.5618717074394226
