epoch,train_loss,valid_loss
1,0.22670080143468177,0.5718755125999451
2,0.2261148829250556,0.5723653435707092
3,0.22593076574241805,0.5725834369659424
4,0.22573908952275554,0.5716200470924377
5,0.22554839688716277,0.571527898311615
6,0.22537123331686873,0.5730262994766235
7,0.22516195466044533,0.5716911554336548
8,0.22500346243313135,0.571361780166626
9,0.22477642046942314,0.5713915228843689
10,0.2246218476869934,0.5722848773002625
11,0.22450389358160555,0.5711769461631775
12,0.22428349546774398,0.5717150568962097
13,0.2241651596211223,0.5707127451896667
14,0.22400926854372924,0.5719416737556458
15,0.22390551294740177,0.5716549158096313
16,0.22375257952221492,0.5714445114135742
17,0.22364397671952047,0.5711941719055176
18,0.22354327073385144,0.5713263154029846
19,0.22330141452791338,0.57121342420578
