epoch,train_loss,valid_loss
1,0.08601458794690459,0.10837331414222717
2,0.08566468102661082,0.10781005024909973
3,0.08554762806779978,0.10620971769094467
4,0.08540346344155897,0.10833002626895905
5,0.08521978917196832,0.10584422200918198
6,0.08508392553178797,0.10565168410539627
7,0.08494278555827431,0.10630427300930023
8,0.08481883266410097,0.10570432990789413
9,0.08471254199333415,0.105295829474926
10,0.08466119276263312,0.10555191338062286
11,0.0844955676782342,0.10491597652435303
12,0.08431796813487381,0.10517077147960663
13,0.0842177264524115,0.1042652279138565
14,0.08423851431391953,0.1059330478310585
15,0.08407848807004205,0.1042206659913063
16,0.08419546064845705,0.10512902587652206
17,0.08399041391757867,0.10388980805873871
18,0.08394534927844689,0.10335363447666168
19,0.08387134247108777,0.10381438583135605
20,0.08390736482310467,0.10308269411325455
21,0.08371193495718732,0.10324031114578247
22,0.08372249948037709,0.10323470085859299
23,0.0837322134517265,0.10289741307497025
24,0.08355426288697168,0.10267715901136398
25,0.0836811136471421,0.1031247153878212
26,0.08364811595273158,0.10339464992284775
27,0.0835480814227577,0.10335619747638702
28,0.08350515305342125,0.10294558852910995
29,0.08327145376331133,0.10279813408851624
30,0.08332192406946332,0.10319755226373672
