epoch,train_loss,valid_loss
1,0.08605229319820391,0.10825548321008682
2,0.08586263221389107,0.10796334594488144
3,0.08579804693649389,0.1067991554737091
4,0.08564990509079419,0.10756795853376389
5,0.08551246330346948,0.10605940222740173
6,0.08543699910497073,0.10526219755411148
7,0.08527234357189492,0.10523161292076111
8,0.08518945611159476,0.10501964390277863
9,0.08510955624140862,0.1037457212805748
10,0.08496598396316102,0.10413623601198196
11,0.08486663802394542,0.10358868539333344
12,0.08469307698802224,0.1031806543469429
13,0.08456750454645806,0.10294438898563385
14,0.08458005230490803,0.10290339589118958
15,0.0844403207741224,0.10280625522136688
16,0.08437742866678181,0.10236389189958572
17,0.08427927703075185,0.10249310731887817
18,0.08429144436070243,0.10203584283590317
19,0.08421377031609523,0.10230124741792679
20,0.0841320140559297,0.10136178880929947
21,0.0839881733957661,0.10184425115585327
22,0.08402712422605425,0.10193357616662979
23,0.08405962259006719,0.10162656009197235
24,0.08388310186345357,0.1013735756278038
25,0.08388784491184419,0.10127630829811096
26,0.08388999524113393,0.10162636637687683
27,0.08370139384941096,0.10169445723295212
28,0.08377274824275874,0.10158167779445648
29,0.08366582689034681,0.10146024823188782
30,0.08368922150361437,0.10160331428050995
