epoch,train_loss,valid_loss
1,0.11137438586639492,0.11769367754459381
2,0.11575551521856793,0.11610978096723557
3,0.10979427810352628,0.11465410143136978
4,0.10813149392309755,0.11237917095422745
5,0.10607735059245585,0.11121649295091629
6,0.1047990657069502,0.11077852547168732
7,0.10257956905923661,0.11099552363157272
8,0.10451818703621528,0.1108880341053009
9,0.1034147575153376,0.11043715476989746
10,0.10643388075206933,0.11107142269611359
11,0.10920895974431494,0.11109770834445953
12,0.10706856939265437,0.11068229377269745
13,0.10577085570927107,0.11147139221429825
14,0.10810588189084144,0.11082589626312256
15,0.10677709730446536,0.11071155965328217
