epoch,train_loss,valid_loss
1,0.4181982651992206,0.38579198718070984
2,0.22986392228320093,0.20815756916999817
3,0.16636039503533454,0.13976439833641052
4,0.13623663399479177,0.1160208135843277
5,0.12665251158054905,0.11489427834749222
6,0.12214544484324187,0.11473563313484192
7,0.12262214090761178,0.11689192801713943
8,0.11868892575647964,0.11801794916391373
9,0.11645578340236896,0.12231750786304474
10,0.11544404664252064,0.11705731600522995
11,0.11578556592806731,0.11696620285511017
12,0.11282892779942,0.11515556275844574
