epoch,train_loss,valid_loss
1,0.10844685330052581,0.11250060051679611
2,0.10760483568651054,0.11118373274803162
3,0.10662781946336476,0.10940524935722351
4,0.10307650816912699,0.10803858190774918
5,0.10037538509557743,0.10836522281169891
6,0.10137629698310355,0.10703396797180176
7,0.0982430555295236,0.10735344141721725
8,0.09953388653867709,0.10728850960731506
9,0.1003476009362995,0.10650047659873962
10,0.09800283693932857,0.10629605501890182
11,0.09875321066615605,0.10632355511188507
12,0.09785344393143167,0.10609380900859833
13,0.09831977812665524,0.1059323400259018
14,0.10101586689945101,0.10547973960638046
15,0.10293247960384923,0.10563025623559952
16,0.10222824695873575,0.10525751858949661
17,0.10116669619732564,0.10531073063611984
18,0.10264751406589356,0.10488762706518173
19,0.10329705061200428,0.1045943945646286
20,0.10249665970161016,0.1048891544342041
21,0.1016914215369193,0.10440777242183685
22,0.10061640572233169,0.10406196862459183
23,0.09869970524370081,0.10392066836357117
24,0.10178365088728789,0.1037462130188942
25,0.10360668844023947,0.10388106107711792
26,0.10486120125248094,0.10362379252910614
27,0.10222318517689657,0.10358338057994843
28,0.10168136495961608,0.10362746566534042
29,0.1006717440023674,0.10311304032802582
30,0.09979691001349943,0.10328353941440582
