epoch,train_loss,valid_loss
1,0.11604914704565168,0.1144261434674263
2,0.11529701231139722,0.11398110538721085
3,0.11192121577538279,0.1123281717300415
4,0.10891459237525959,0.11136311292648315
5,0.10850854747661269,0.11020243167877197
6,0.1065813413547604,0.11012791842222214
7,0.10918951127985523,0.10918671637773514
8,0.10937483909696635,0.10924319177865982
9,0.10982458152294945,0.10918863117694855
10,0.1102415858174708,0.10944820195436478
11,0.10865266607342773,0.10887294262647629
12,0.11012678408976828,0.10860533267259598
13,0.10997118815140362,0.10860636830329895
14,0.11061356150769558,0.10829636454582214
15,0.10815143447504579,0.10885255038738251
16,0.10897304765363731,0.10805705189704895
17,0.11122358361191483,0.10773194581270218
18,0.11056093829791538,0.10746699571609497
19,0.10933240195213764,0.10701648890972137
20,0.11102494204004999,0.1074332445859909
21,0.11162569636952366,0.1066448912024498
22,0.10903013391364919,0.10672437399625778
23,0.1084825410848797,0.10670149326324463
24,0.10909908210286999,0.10687068849802017
25,0.10813053910783416,0.1065189391374588
26,0.10899353946986372,0.10648059099912643
27,0.11012106600767708,0.10617772489786148
28,0.1074474577659821,0.10649989545345306
29,0.1094183634413351,0.10626740008592606
30,0.10893285250408027,0.10558442771434784
