epoch,train_loss,valid_loss,learning_rate
1,0.627375652459399,1.0231131315231323,0.001
2,0.5111379199533976,0.9585375189781189,0.001
3,0.4861607001010107,0.9197376370429993,0.001
4,0.4799855192944795,0.9079485535621643,0.001
5,0.4658797828659637,0.9092805981636047,0.001
6,0.46448165850766615,0.8967570066452026,0.001
7,0.4603570042644992,0.9121344685554504,0.001
8,0.46088542529969395,0.8886457681655884,0.001
9,0.45599646460547355,0.9186711311340332,0.001
10,0.4537124888136048,0.9002065062522888,0.001
11,0.45462601285275916,0.8987506031990051,0.001
12,0.4571663471140408,0.9099367260932922,0.0005
13,0.4526557164787953,0.8924239277839661,0.0005
14,0.4533133835395893,0.8898741006851196,0.0005
15,0.4487492907099976,0.8908006548881531,0.0005
16,0.4487439359007402,0.8814399838447571,0.0005
17,0.4516798499047473,0.8849350810050964,0.0005
18,0.448209031555019,0.8932086229324341,0.0005
19,0.44934553233929503,0.8847395777702332,0.0005
20,0.44466721591395875,0.8913184404373169,0.00025
21,0.4505339725690601,0.8838265538215637,0.00025
22,0.44839843606449137,0.8833799362182617,0.00025
23,0.4472524158855458,0.8813607096672058,0.00025
24,0.4474120165891024,0.8805433511734009,0.00025
25,0.4468878962969417,0.8819446563720703,0.00025
26,0.4495606462538135,0.8819796442985535,0.00025
27,0.4475762443045108,0.8810845017433167,0.00025
28,0.4473170869153671,0.88803631067276,0.000125
29,0.4465818134602693,0.8819029331207275,0.000125
30,0.44528184475144483,0.8811124563217163,0.000125
31,0.4426879165790193,0.8783227801322937,0.000125
32,0.44385441730723985,0.8799448609352112,0.000125
33,0.44143938618575335,0.8801857233047485,0.000125
34,0.44487523250812516,0.8793225884437561,0.000125
35,0.44528421362859244,0.882839560508728,6.25e-05
36,0.4443184030032576,0.8804311752319336,6.25e-05
37,0.4453782483298513,0.8818296194076538,6.25e-05
38,0.4439476823941451,0.8828094005584717,6.25e-05
39,0.4407394666688931,0.8813155293464661,3.125e-05
