epoch,train_loss,valid_loss,learning_rate
1,1.2427036531802693,2.230239152908325,0.001
2,1.0255709494391967,2.23850679397583,0.001
3,0.9784139330734183,2.2287437915802,0.001
4,1.1759666136522544,2.573814868927002,0.001
5,1.241149151541899,2.116173505783081,0.001
6,1.069591021604149,1.8073440790176392,0.001
7,0.9664961536094212,2.319180727005005,0.001
8,0.9273491647720962,1.3539676666259766,0.001
9,0.5937280673841729,1.116881251335144,0.001
10,0.7174449878178546,2.1079182624816895,0.001
11,1.4482697309361594,3.5515987873077393,0.001
12,1.8529980950178286,3.243730306625366,0.001
13,2.168867328152517,3.534276008605957,0.0005
14,2.296594062861862,2.978850841522217,0.0005
15,1.847175717412381,2.5178887844085693,0.0005
16,1.4991685771231607,2.2098190784454346,0.0005
17,1.3095567119244529,2.042989492416382,0.00025
