epoch,train_loss,valid_loss,learning_rate
1,0.6353971861633474,1.0182623863220215,0.001
2,0.5022190922759296,0.9320464134216309,0.001
3,0.47426810545872133,0.8998963832855225,0.001
4,0.4646345565483811,0.8923534154891968,0.001
5,0.4618877049932625,0.893955409526825,0.001
6,0.45905390935696067,0.9035200476646423,0.001
7,0.4577367040038167,0.890536904335022,0.001
8,0.45567636272121376,0.8889949917793274,0.001
9,0.45125080876641643,0.8802852630615234,0.001
10,0.45592433820286926,0.8812857866287231,0.001
11,0.4509855282419888,0.8818809390068054,0.001
12,0.45197121335633633,0.8874474167823792,0.001
13,0.45081311157844023,0.8882681727409363,0.0005
14,0.44330151853203015,0.8808422088623047,0.0005
15,0.4473861389451396,0.8784949779510498,0.0005
16,0.4482896169908351,0.8767226934432983,0.0005
17,0.45030211023248234,0.8822938203811646,0.0005
18,0.4470984168620318,0.8773862719535828,0.0005
19,0.4438639433143454,0.8834397196769714,0.0005
20,0.4464440827227584,0.8807858228683472,0.00025
21,0.44308985101429044,0.8794077634811401,0.00025
22,0.44448517397868376,0.878121018409729,0.00025
23,0.4448605824145393,0.8807430863380432,0.00025
24,0.4421575605644812,0.875997006893158,0.00025
25,0.44410882199944696,0.8779807090759277,0.00025
26,0.440718329634041,0.8756731748580933,0.00025
27,0.441523909641987,0.8724423050880432,0.00025
28,0.44407248720026493,0.8784680962562561,0.00025
29,0.4424331331284284,0.8744413256645203,0.00025
30,0.4426270429174893,0.8717961311340332,0.00025
31,0.4420818715960651,0.8745160102844238,0.00025
32,0.4484441210336609,0.878422737121582,0.00025
33,0.4391485020720824,0.8761953115463257,0.00025
34,0.44304155854443317,0.8704289793968201,0.00025
35,0.4438519921926658,0.8773811459541321,0.00025
36,0.4439557523330768,0.8721303939819336,0.00025
37,0.44241937226352784,0.8718715310096741,0.00025
38,0.4432403046350462,0.8723629117012024,0.000125
39,0.44043616484713394,0.8712567090988159,0.000125
40,0.44129631279025117,0.8745922446250916,0.000125
