epoch,train_loss,valid_loss,learning_rate
1,0.6120473876490576,0.9606846570968628,0.001
2,0.4536956554595628,0.8543691039085388,0.001
3,0.4167844031023788,0.8516948223114014,0.001
4,0.39620354554940895,0.7860623598098755,0.001
5,0.37983170644593195,0.861068844795227,0.001
6,0.3683295923041032,0.853665292263031,0.001
7,0.3491357357476217,0.818097710609436,0.001
8,0.33544934224883294,0.8193628191947937,0.0005
9,0.31311703950718145,0.7538139224052429,0.0005
10,0.3018109654373011,0.7057967185974121,0.0005
11,0.299496247712965,0.7719075083732605,0.0005
12,0.2849339976069852,0.734499454498291,0.0005
13,0.28313829198745616,0.7361031174659729,0.0005
14,0.2726832081565143,0.7411590218544006,0.00025
15,0.26273755178487457,0.7424396872520447,0.00025
16,0.25344038696263294,0.7660158276557922,0.00025
17,0.24885187214977011,0.7814489006996155,0.00025
18,0.24358236920732082,0.8034425377845764,0.000125
