epoch,train_loss,valid_loss,learning_rate
1,0.8758093269753225,2.5109550952911377,0.001
2,1.870650763087681,4.7703752517700195,0.001
3,2.7008047906158206,3.9831793308258057,0.001
4,1.5138820166944658,2.095543622970581,0.001
5,1.0085573545625837,1.6556683778762817,0.001
6,0.633252007082478,1.389987826347351,0.001
7,1.0651861667750178,3.788832902908325,0.001
8,2.1226463810168177,4.9946675300598145,0.001
9,2.978364491044977,6.906408309936523,0.001
10,4.771778417918029,7.7208075523376465,0.0005
11,5.0025032449319085,6.138278961181641,0.0005
12,3.9985743245927017,4.697013854980469,0.0005
13,3.3131456421970324,3.8460025787353516,0.0005
14,2.9522897573701874,3.430034637451172,0.00025
