epoch,train_loss,valid_loss,learning_rate
1,0.6244404076040281,1.3563876152038574,0.001
2,0.6242606881926304,1.35187828540802,0.001
3,0.622410233908286,1.3470807075500488,0.001
4,0.6219241086568773,1.3411529064178467,0.001
5,0.6192751694219515,1.339440107345581,0.001
6,0.6121859855849426,1.339066982269287,0.001
7,0.6140674596670151,1.332188367843628,0.001
8,0.6108605260717285,1.327581524848938,0.001
9,0.6054482049786782,1.328122615814209,0.001
10,0.6081057894351412,1.326102375984192,0.001
11,0.6062636489893253,1.3249861001968384,0.001
12,0.6086518327604191,1.3224587440490723,0.001
13,0.6073875004074676,1.3209952116012573,0.001
14,0.5996749091015094,1.3216779232025146,0.001
15,0.5959224377522065,1.3146809339523315,0.001
16,0.6011569266529391,1.3155951499938965,0.001
17,0.5944479607273504,1.3185629844665527,0.001
18,0.5983382058904109,1.3136903047561646,0.001
19,0.5943707720851553,1.3142485618591309,0.001
20,0.5921492524266204,1.3136851787567139,0.001
21,0.5899458156922506,1.3106088638305664,0.001
22,0.5907967514366117,1.3072596788406372,0.001
23,0.5869990591546572,1.3130693435668945,0.001
24,0.5903064359453547,1.306588888168335,0.001
25,0.5899484288688555,1.304413080215454,0.001
26,0.5864675808054802,1.3066201210021973,0.001
27,0.5902753982329125,1.3027701377868652,0.001
28,0.5845771206910968,1.3021212816238403,0.001
29,0.5884553873981939,1.3043619394302368,0.001
30,0.5895565113555598,1.3065907955169678,0.001
31,0.5796570942731956,1.3075305223464966,0.001
32,0.5809912007523774,1.3045618534088135,0.0005
33,0.581973045956575,1.3031208515167236,0.0005
34,0.578253832529031,1.3056747913360596,0.0005
35,0.5800735132155627,1.3073893785476685,0.0005
36,0.5819983778718034,1.3012337684631348,0.0005
37,0.5820816864468713,1.3040213584899902,0.0005
38,0.576820439647115,1.3019096851348877,0.0005
39,0.5840318495017531,1.3047295808792114,0.0005
40,0.5763429434077593,1.3031686544418335,0.00025
