epoch,train_loss,valid_loss,learning_rate
1,0.6266582379094945,1.3216274976730347,0.001
2,0.6216857438023174,1.317252278327942,0.001
3,0.6150094429272956,1.315454363822937,0.001
4,0.6149247313988362,1.3120137453079224,0.001
5,0.6149252653317951,1.3048374652862549,0.001
6,0.6151453059819606,1.301575779914856,0.001
7,0.6162961243367908,1.2999027967453003,0.001
8,0.6110806757390048,1.293046236038208,0.001
9,0.6090830665244668,1.2937437295913696,0.001
10,0.6067111140330815,1.292325735092163,0.001
11,0.6075478089518235,1.2918416261672974,0.001
12,0.6018663360585668,1.2912664413452148,0.001
13,0.6013650320462983,1.287771463394165,0.001
14,0.602668434783292,1.2897448539733887,0.001
15,0.5956602563437801,1.2900763750076294,0.001
16,0.5983065235030687,1.2889074087142944,0.001
17,0.6005400320645501,1.2883601188659668,0.0005
18,0.5960809972991052,1.2879176139831543,0.0005
19,0.5957784888698098,1.289323329925537,0.0005
20,0.5956923776612161,1.2893378734588623,0.0005
21,0.5962114817842924,1.28910231590271,0.00025
