epoch,train_loss,valid_loss,learning_rate
1,0.8112122650197229,1.0035022497177124,0.001
2,0.3324286331359754,0.4670141339302063,0.001
3,0.21237672075485525,0.3366491496562958,0.001
4,0.16068402269194204,0.26221922039985657,0.001
5,0.1331143744232887,0.22840891778469086,0.001
6,0.11615624351877289,0.20913760364055634,0.001
7,0.10417278519561214,0.1888938546180725,0.001
8,0.09567231314748001,0.17549075186252594,0.001
9,0.08898589051677652,0.16432951390743256,0.001
10,0.0825798235657725,0.15576264262199402,0.001
11,0.07651779281070235,0.14780361950397491,0.001
12,0.07053396546557214,0.13884277641773224,0.001
13,0.06495724651265034,0.1315188705921173,0.001
14,0.061433653065660364,0.12791112065315247,0.001
15,0.05840592322444298,0.11997763812541962,0.001
16,0.05626966502724354,0.11644667387008667,0.001
17,0.05468552384065916,0.11331954598426819,0.001
18,0.05352974805075305,0.11307287961244583,0.001
19,0.052485470726000814,0.1096755787730217,0.001
20,0.0515998880449208,0.10576490312814713,0.001
21,0.05025424532366822,0.10415948927402496,0.001
22,0.049237084080996925,0.10279563814401627,0.001
23,0.048765252574430894,0.10219703614711761,0.001
24,0.04803928815876482,0.10071384906768799,0.001
25,0.047917953097407984,0.10379736870527267,0.001
26,0.04855494037528232,0.09907983243465424,0.001
27,0.047414735162777485,0.09936270117759705,0.001
28,0.047343417935229476,0.09940047562122345,0.001
29,0.04687897040746241,0.0983775183558464,0.001
30,0.046596061653885926,0.09770858287811279,0.001
