epoch,train_loss,valid_loss,learning_rate
1,0.4996427430250655,0.3643512427806854,0.001
2,0.1653996608980399,0.25354376435279846,0.001
3,0.10779330900758455,0.2119915783405304,0.001
4,0.08908964007706352,0.15089602768421173,0.001
5,0.0777679901430089,0.14406323432922363,0.001
6,0.06925309284168658,0.14864157140254974,0.001
7,0.06327826010653613,0.13999556005001068,0.001
8,0.05813033185406186,0.13349522650241852,0.001
9,0.054360520820612525,0.1277768760919571,0.001
10,0.05077824893239966,0.11671197414398193,0.001
11,0.04800956462124951,0.11683263629674911,0.001
12,0.045714660700984205,0.10571285337209702,0.001
13,0.04488820697347865,0.10885171592235565,0.001
14,0.04270679092373529,0.10301711410284042,0.001
15,0.04119771597445467,0.11075308918952942,0.001
16,0.04035381071385966,0.10100416839122772,0.001
17,0.03881307067934921,0.0984162762761116,0.001
18,0.03774554212926074,0.097760409116745,0.001
19,0.03786551983333879,0.09505299478769302,0.001
20,0.037262131779949886,0.10409939289093018,0.001
21,0.03702624260234524,0.09505674988031387,0.001
22,0.03674113284269955,0.09912716597318649,0.001
23,0.03612103060725364,0.09206021577119827,0.001
24,0.03573169090079238,0.10140912234783173,0.001
25,0.03500669681732544,0.09510106593370438,0.001
26,0.03458850148793943,0.09229876846075058,0.001
27,0.03454799452095996,0.09858323633670807,0.0005
28,0.03397474181629274,0.09381406754255295,0.0005
29,0.03399781943963222,0.0941561758518219,0.0005
