epoch,train_loss,valid_loss,learning_rate
1,1.0152643352677586,2.1266098022460938,0.001
2,1.0081205390837251,2.098634719848633,0.001
3,0.9950497760541185,2.0954506397247314,0.001
4,0.9543395386925162,1.9696651697158813,0.001
5,0.8473481309544735,1.5782753229141235,0.001
6,0.7212161538527184,1.3328663110733032,0.001
7,0.7196597186362264,1.594618320465088,0.001
8,0.7616419201282556,1.2641232013702393,0.001
9,0.6096118852312794,1.1085783243179321,0.001
10,0.6220547960254097,1.0618919134140015,0.001
11,0.5148182778727941,0.9649451971054077,0.001
12,0.6901169001243421,1.234804391860962,0.001
13,0.48332473369068113,1.0805147886276245,0.001
14,0.84293906396118,1.5046559572219849,0.001
15,0.6509735146193636,0.9639554619789124,0.001
16,0.4662397358458741,0.8219133615493774,0.001
17,0.5055589930318224,1.000666856765747,0.001
18,0.48664139642801085,0.9955844283103943,0.001
19,0.4497128958059063,0.8308971524238586,0.001
20,0.40667516243866125,0.8623780608177185,0.0005
21,0.3858056956047944,0.7188928127288818,0.0005
22,0.321159418334111,0.600446879863739,0.0005
23,0.3277678269363932,0.6125626564025879,0.0005
24,0.2901932650679641,0.6185041069984436,0.0005
25,0.27630124802818556,0.5884214043617249,0.0005
26,0.3243214813208794,1.1131806373596191,0.0005
27,0.3596451482802164,0.6518645882606506,0.0005
28,0.29719745388330715,0.572626531124115,0.0005
29,0.24063037501881596,0.5963493585586548,0.0005
30,0.30085075066103106,0.5489029288291931,0.0005
