epoch,train_loss,valid_loss,learning_rate
1,0.8220545129598397,1.1215345859527588,0.001
2,0.3603521290612768,0.4887251853942871,0.001
3,0.2201425928361082,0.3560783267021179,0.001
4,0.16262674163673896,0.25844380259513855,0.001
5,0.13422411651231936,0.2260681390762329,0.001
6,0.11623587727417849,0.20325703918933868,0.001
7,0.10406134883886482,0.18736448884010315,0.001
8,0.09566610913796801,0.1739809215068817,0.001
9,0.08883309804614216,0.16328780353069305,0.001
10,0.08289854175225024,0.15427421033382416,0.001
11,0.07764356916861397,0.14854063093662262,0.001
12,0.07206755739026265,0.1391163319349289,0.001
13,0.06704460527211438,0.13299161195755005,0.001
14,0.061709855622752864,0.12577125430107117,0.001
15,0.058137814772953655,0.12115529179573059,0.001
16,0.05601111112028053,0.11615804582834244,0.001
17,0.05451242183435784,0.11411811411380768,0.001
18,0.05300456214241503,0.11058340221643448,0.001
19,0.0520252038473539,0.1081911027431488,0.001
20,0.05126690130654783,0.10685864835977554,0.001
21,0.05012475401113546,0.10486476123332977,0.001
22,0.0496651301805288,0.10311342775821686,0.001
23,0.049013948233412236,0.10245923697948456,0.001
24,0.04897664285053991,0.10062959045171738,0.001
25,0.048608158217352176,0.10163039714097977,0.001
26,0.04809268522979137,0.09961617738008499,0.001
27,0.04805350680638874,0.10111663490533829,0.001
28,0.0475480964039999,0.09828919917345047,0.001
29,0.0469767449601449,0.09862001240253448,0.001
30,0.04682179700210319,0.09855354577302933,0.001
