epoch,train_loss,valid_loss,learning_rate
1,0.7229540538343829,0.982351541519165,0.001
2,0.38870912182755274,0.6251469850540161,0.001
3,0.27201279128632516,0.4633840322494507,0.001
4,0.2081939079979943,0.3409402370452881,0.001
5,0.16230785141048298,0.2870400846004486,0.001
6,0.13012180227871784,0.24048426747322083,0.001
7,0.10802461989385011,0.20857417583465576,0.001
8,0.09839289533584507,0.20326027274131775,0.001
9,0.093267787970159,0.1742856651544571,0.001
10,0.08379844015406579,0.1737181395292282,0.001
11,0.07663139689244183,0.15425555408000946,0.001
12,0.07229149112639571,0.14612478017807007,0.001
13,0.06773330325506674,0.1404617726802826,0.001
14,0.06521239684721858,0.14037363231182098,0.001
15,0.06311552149485543,0.1334051936864853,0.001
16,0.06131161508030538,0.12615853548049927,0.001
17,0.05926313197242092,0.1228804737329483,0.001
18,0.05689404366923837,0.12121012061834335,0.001
19,0.05622382894762933,0.11592364311218262,0.001
20,0.05420299741465228,0.11445347964763641,0.001
21,0.05390711896317244,0.1132454127073288,0.001
22,0.052331348270980634,0.10816048085689545,0.001
23,0.05148603741140274,0.10711245238780975,0.001
24,0.05023527933061024,0.10468058288097382,0.001
25,0.0496451262103429,0.10350129753351212,0.001
26,0.0493073450283113,0.10405952483415604,0.001
27,0.04864000753286791,0.10207023471593857,0.001
28,0.04797473276423623,0.09986314177513123,0.001
29,0.04820073346288687,0.09889144450426102,0.001
30,0.04770671958267927,0.09898680448532104,0.001
