epoch,train_loss,valid_loss,learning_rate
1,0.9989550185829926,1.6426512002944946,0.001
2,0.685681176296611,1.1672248840332031,0.001
3,0.6244378881197575,1.050295352935791,0.001
4,0.4911511070830583,0.6825316548347473,0.001
5,0.32664011437154744,0.4497152864933014,0.001
6,0.32838148996605604,0.8121729493141174,0.001
7,0.7148091742514295,1.651227355003357,0.001
8,0.7234834079969195,0.8125811219215393,0.001
9,0.43544238772073535,0.48409974575042725,0.0005
10,0.2753689803472975,0.5449461936950684,0.0005
11,0.266105666454345,0.5857112407684326,0.0005
