epoch,train_loss,valid_loss,learning_rate
1,0.9397584280779008,1.8097243309020996,0.001
2,0.8494459996994128,1.7164145708084106,0.001
3,0.8149407635030058,1.7970538139343262,0.001
4,0.8302453819366242,1.6375542879104614,0.001
5,0.6930380945670316,1.4294376373291016,0.001
6,0.5083456345876269,0.47527915239334106,0.001
7,0.3771222730808017,0.5997706055641174,0.001
8,0.456139518210053,0.9307569861412048,0.001
9,0.446275965524029,0.5258827209472656,0.001
10,0.37363910567019126,0.9656879901885986,0.0005
11,0.7618038382370051,1.6474040746688843,0.0005
12,0.7091848136461332,1.0076661109924316,0.0005
