epoch,train_loss,valid_loss,learning_rate
1,0.6370478267482559,0.7941990494728088,0.001
2,0.34201403672329644,0.38665279746055603,0.001
3,0.2192753206307919,0.36081287264823914,0.001
4,0.1867740376074131,0.21503621339797974,0.001
5,0.178352673138183,0.23474842309951782,0.001
6,0.25909103495281005,0.4097580015659332,0.001
7,0.4562423067470306,0.6254984140396118,0.001
8,0.6190568891561107,1.0114918947219849,0.0005
9,0.757477417276038,1.1492226123809814,0.0005
10,0.8947399276056914,1.3862104415893555,0.0005
