epoch,train_loss,valid_loss,learning_rate
1,0.7342958753791646,0.9973343014717102,0.001
2,0.3925012168314991,0.6195923089981079,0.001
3,0.27847107099681984,0.4642358422279358,0.001
4,0.2093851158775124,0.3415551781654358,0.001
5,0.1649828382383996,0.27853378653526306,0.001
6,0.12948126736861112,0.229842871427536,0.001
7,0.10608081189072485,0.1998918354511261,0.001
8,0.09228110034669162,0.18379822373390198,0.001
9,0.0882754552704296,0.17087405920028687,0.001
10,0.07910722640312348,0.15905658900737762,0.001
11,0.07435090240743972,0.15449663996696472,0.001
12,0.0722887988651675,0.14633870124816895,0.001
13,0.06986701494441462,0.14072038233280182,0.001
14,0.0663022464658479,0.1343401074409485,0.001
15,0.062452300062380166,0.1312793642282486,0.001
16,0.06015280035045958,0.12550602853298187,0.001
17,0.05883068456566924,0.12194207310676575,0.001
18,0.05676167053679988,0.11845079064369202,0.001
19,0.05556033936858494,0.11708401143550873,0.001
20,0.05553334115409439,0.11630532890558243,0.001
21,0.05441920192788953,0.11261407285928726,0.001
22,0.05241101895842118,0.1086069792509079,0.001
23,0.05196063640478801,0.11093601584434509,0.001
24,0.05170700084733971,0.1057799831032753,0.001
25,0.049763536812272385,0.10346942394971848,0.001
26,0.04974884877807086,0.10175807774066925,0.001
27,0.0493483055850022,0.10124649107456207,0.001
28,0.04862573521232185,0.10070722550153732,0.001
29,0.047649903544405986,0.09984394162893295,0.001
30,0.04749474522577475,0.09822290390729904,0.001
