epoch,train_loss,valid_loss,learning_rate
1,0.6274778150941274,0.5884992480278015,0.001
2,0.2555066621557279,0.34491074085235596,0.001
3,0.15547341461648645,0.19471082091331482,0.001
4,0.12257828705426582,0.1894628405570984,0.001
5,0.1063949651830332,0.15272630751132965,0.001
6,0.0945484567499256,0.14012229442596436,0.001
7,0.09146513526507855,0.13214100897312164,0.001
8,0.09295853931799972,0.13501296937465668,0.001
9,0.08781437890986331,0.1325916349887848,0.001
10,0.08164432076449246,0.13482898473739624,0.001
11,0.08314510229213079,0.131569504737854,0.001
12,0.0794694142699202,0.12740877270698547,0.001
13,0.07580733808927612,0.11927274614572525,0.001
14,0.07393910175379542,0.11732447147369385,0.001
15,0.07213259834980783,0.11814487725496292,0.001
16,0.0724856626672288,0.13127826154232025,0.001
17,0.07205613793468887,0.1365954875946045,0.001
18,0.06801460340178049,0.11035452038049698,0.001
19,0.07086815114656793,0.12054642289876938,0.001
20,0.06476761794413369,0.11513694375753403,0.001
21,0.06445832281194734,0.1120101809501648,0.001
22,0.0675340983130863,0.12216730415821075,0.0005
23,0.06481906128313243,0.10812351107597351,0.0005
24,0.06151760734882829,0.10282640904188156,0.0005
25,0.06239627293764177,0.10596682131290436,0.0005
26,0.06188612027415256,0.10881318151950836,0.0005
27,0.061213802516529796,0.10930927842855453,0.0005
28,0.06287745367655098,0.10401513427495956,0.00025
29,0.059307083887666576,0.10326492786407471,0.00025
30,0.06005647040514562,0.10522422939538956,0.00025
