epoch,train_loss,valid_loss,learning_rate
1,0.8557438747130401,1.4577419757843018,0.001
2,0.8048682953378152,1.3707876205444336,0.001
3,0.7447429562590231,1.2117964029312134,0.001
4,0.7243716288810161,1.2442876100540161,0.001
5,0.7119714301965305,1.210151195526123,0.001
6,0.7265512499652275,1.0717835426330566,0.001
7,0.7201042179257362,1.2508057355880737,0.001
8,0.7390729449974329,1.4989012479782104,0.001
9,0.7919231437352316,1.2896018028259277,0.001
10,1.1387711541772405,2.296734094619751,0.0005
11,1.1860051599895196,1.7063632011413574,0.0005
12,0.9463104550966124,1.2559571266174316,0.0005
