epoch,train_loss,valid_loss
1,0.4634705719107963,0.8815615177154541
2,0.46036539149048067,0.8804318308830261
3,0.46236457118122154,0.8808231949806213
4,0.45824167133879506,0.8820720314979553
5,0.4559220823944466,0.8805589079856873
6,0.4608918872427063,0.8772157430648804
7,0.4593078211868548,0.8726310729980469
8,0.4543681189670656,0.8667284250259399
9,0.4563893841211283,0.8635603189468384
10,0.45772504402512604,0.8612673878669739
11,0.45970014423036826,0.8586075901985168
12,0.45449631181200595,0.858001708984375
13,0.4499930806887284,0.8544548153877258
14,0.4515455788360931,0.8532305955886841
15,0.4534155491688823,0.8508513569831848
16,0.4495534882532655,0.8486508727073669
17,0.45058621699702295,0.8465332388877869
18,0.4501733733048544,0.8452889919281006
19,0.4485109507406777,0.8448855876922607
20,0.44913790085506744,0.8434865474700928
21,0.44917114087759535,0.8418795466423035
22,0.44710216995509516,0.841591477394104
23,0.4489069276049861,0.8410657048225403
24,0.44941301701170205,0.8398380279541016
25,0.4486527967238735,0.8401421904563904
26,0.4478245556214347,0.8384037613868713
27,0.4450921393253814,0.8378487229347229
28,0.4501553131725815,0.8380081653594971
29,0.4485197466460673,0.8372189998626709
30,0.4445107168617037,0.8353096842765808
