epoch,train_loss,valid_loss
1,0.4503899590620249,0.9028366208076477
2,0.4493607632777039,0.8989620208740234
3,0.44619974385844985,0.8975321650505066
4,0.4472669517465265,0.8968472480773926
5,0.4394270569741896,0.893806517124176
6,0.437134473124172,0.888666033744812
7,0.4355663757263743,0.883971095085144
8,0.43733678393437647,0.8799942135810852
9,0.43162607411747117,0.8775783777236938
10,0.4373639529389773,0.8747334480285645
11,0.4371553376885236,0.8743841648101807
12,0.4379250753853034,0.8717500567436218
13,0.43646802155586645,0.8691772818565369
14,0.4343435531371024,0.8669885396957397
15,0.4366460435634378,0.8651148676872253
16,0.4337735049928434,0.8639349937438965
17,0.43631951502645877,0.8625368475914001
18,0.43294490430508464,0.8613764047622681
19,0.4326195454078824,0.8605195879936218
20,0.432861170177197,0.8586578369140625
21,0.4295867626634582,0.8617607355117798
22,0.4310854039892276,0.8576138019561768
23,0.4347443995647184,0.8585169315338135
24,0.4274764736970693,0.8568843007087708
25,0.43100273102526904,0.8569421172142029
26,0.4306536458749321,0.8554592728614807
27,0.43027318708940293,0.8554386496543884
28,0.4290320861145326,0.8536028861999512
29,0.4271316445816991,0.8539181351661682
30,0.4286869734991264,0.8529844880104065
