epoch,train_loss,valid_loss
1,0.07359014967634733,0.08088816702365875
2,0.07167154840215205,0.0806007981300354
3,0.07019385053674773,0.07986553758382797
4,0.0702331191488225,0.07930834591388702
5,0.07177124782265609,0.0793527290225029
6,0.07210983671862693,0.0790068507194519
7,0.07201717887381122,0.07957466691732407
8,0.07079968260164701,0.07941871136426926
9,0.0686127162068197,0.07925212383270264
10,0.0717328684558176,0.07930047810077667
11,0.06911708379145896,0.07974550873041153
12,0.07095551663401103,0.0790775939822197
