epoch,train_loss,valid_loss
1,0.11437179063298614,0.17889897525310516
2,0.10735640042969505,0.17908039689064026
3,0.11173544606997753,0.1774119883775711
4,0.11008862367469498,0.1775912493467331
5,0.10741402181481409,0.17727722227573395
6,0.11014301660174862,0.1771436631679535
7,0.10818440174853482,0.17744989693164825
8,0.10791165209921186,0.17720787227153778
9,0.10919943638755827,0.17712976038455963
10,0.10625483961708809,0.1771397888660431
11,0.10528491426700849,0.17754800617694855
12,0.11056215599052407,0.17743782699108124
13,0.10581451264583916,0.1772398203611374
14,0.10582951772970238,0.1771267056465149
15,0.10656646316591711,0.17698444426059723
16,0.10450078413797971,0.1770450919866562
17,0.11067387442145382,0.17709419131278992
18,0.11230373720210912,0.17737449705600739
19,0.1085248669144681,0.1772860735654831
20,0.10869455924007576,0.17712032794952393
21,0.11111785913009463,0.17733438313007355
22,0.10991384806239535,0.17726092040538788
23,0.11130551874793738,0.17720218002796173
