variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,32.569558715820314,0.21392855145256362,18.926396942138673,0.2555190756058724,31.005902099609376,0.5050541899301185,0.2582369387149811,0.0045807148223308,38.38867973919987,10.584654053714099,0.06332015000043612,0.0010893673700982532,0.0,0.0,0.0,0.0,0.9993754982948303,0.0005143347303075016,0.05291609168052673,0.005537491776679864,0.002448965166695416,0.001391211125639018,0.0,0.0,0.0,0.0,32.569558715820314,0.21392855145256362,32.569558715820314,0.21392855145256362,32.569558715820314,0.21392855145256362,32.569558715820314,0.21392855145256362
st_sparse_station_bias_delta_forecast,5,32.12407760620117,0.2674728204289846,18.46738929748535,0.14337014326965763,30.44932975769043,0.9762905713325332,0.2492085725069046,0.007489373536622256,27.410414234999916,6.657744649295025,0.06396484940014488,0.000647248392242934,0.1189863622188568,0.008385224454634011,0.05380926458127412,0.006919078704191902,0.5745174586772919,0.049810732985519995,0.15355059504508972,0.14863528047496052,0.0441423624753952,0.010601897894203228,0.0,0.0,1.0519393920898437,0.22090293641689376,33.276981353759766,0.37845723578125157,33.318556213378905,0.42676824411112274,32.60781707763672,0.3019791310993773,32.51270523071289,0.25142556351568485
