epoch,train_loss,valid_loss
1,0.5703602494925728,0.7730331420898438
2,0.40443589991030865,0.567396342754364
3,0.34265691299855855,0.46287718415260315
4,0.31611818254830715,0.43760138750076294
5,0.3026014945016825,0.4449346363544464
6,0.2939286256702748,0.4242127239704132
7,0.2902278593312995,0.41563597321510315
8,0.28940595399732927,0.4246572256088257
9,0.2859331913716925,0.42689308524131775
10,0.28511052374304274,0.41597655415534973
11,0.28171260890440936,0.4366660714149475
12,0.2816962581740048,0.418623685836792
13,0.2797530672207635,0.41686373949050903
