epoch,train_loss,valid_loss
1,0.562821805580503,0.7666675448417664
2,0.41276021266062335,0.5653244256973267
3,0.35501975738539565,0.4764050841331482
4,0.32536883847365,0.44037672877311707
5,0.3108215210114896,0.4348560571670532
6,0.3006675485783033,0.41982004046440125
7,0.2962409689444141,0.4209441840648651
8,0.2919884424432066,0.4320670962333679
9,0.28739446939563673,0.41334328055381775
10,0.28397225671617776,0.41072505712509155
11,0.2839797658727348,0.4216074049472809
12,0.28432881371429597,0.42220404744148254
13,0.2803784113251208,0.43173712491989136
14,0.2805096809451586,0.4305574297904968
15,0.2802975741966415,0.41602206230163574
16,0.2780137774473768,0.41471949219703674
