epoch,train_loss,valid_loss
1,0.2795135260169709,0.40889933705329895
2,0.27991156494883246,0.405634343624115
3,0.2795070902017598,0.40230536460876465
4,0.2761613543913642,0.39927858114242554
5,0.2730075177085193,0.39302119612693787
6,0.2675418583840796,0.39053231477737427
7,0.26514175543353935,0.3890557885169983
8,0.2636713206644988,0.3881816267967224
9,0.26120258658312256,0.3876134157180786
10,0.26101374057676063,0.3880719244480133
11,0.26371458396746245,0.3862229287624359
12,0.26611033335734163,0.38719895482063293
13,0.26238797157879806,0.3869249224662781
14,0.26089470386751223,0.3862539231777191
15,0.26455896269871515,0.38633355498313904
16,0.26199470146149273,0.3851095139980316
17,0.2607674272221834,0.3849092423915863
18,0.26311491824298927,0.38542887568473816
19,0.2608770893439097,0.38449275493621826
20,0.25851102193016146,0.38515740633010864
21,0.2624075396458636,0.38448572158813477
22,0.2599985308065383,0.3839428424835205
23,0.26063449732485533,0.38468408584594727
24,0.2595579001944878,0.38415762782096863
25,0.25781727130013393,0.3843896985054016
26,0.26266678355874157,0.3836432993412018
27,0.2605403274273105,0.3836386203765869
28,0.25990509521016203,0.38340359926223755
29,0.25814603639968065,0.38301926851272583
30,0.26071252721484095,0.3830319046974182
