epoch,train_loss,valid_loss
1,0.4164148396415209,1.0514556169509888
2,0.4119554156491084,1.0536787509918213
3,0.41123786407508317,1.0523792505264282
4,0.41084922041281774,1.051497220993042
5,0.4104995879660695,1.0511332750320435
6,0.41014036910888496,1.0503438711166382
7,0.4097679748041471,1.0499674081802368
8,0.40945094898281864,1.0494823455810547
9,0.40909988864974695,1.0505876541137695
10,0.4088719027299027,1.0502827167510986
11,0.4086139824268949,1.0491243600845337
12,0.40827123848453545,1.0499645471572876
13,0.40807298531077785,1.0501893758773804
14,0.40776170439277404,1.0494041442871094
15,0.40758680791372925,1.0484980344772339
16,0.4073071220171873,1.0489106178283691
17,0.4071380194181679,1.0500847101211548
18,0.4070240662444686,1.0492280721664429
19,0.40681915007954067,1.047969937324524
20,0.40656224946164654,1.0510095357894897
21,0.4065557575020128,1.049636960029602
22,0.4063088522695966,1.0499370098114014
23,0.40618400695682455,1.0486929416656494
24,0.4060238880413717,1.0492151975631714
25,0.40594498306488347,1.050451636314392
