epoch,train_loss,valid_loss,learning_rate
1,0.4228186926500356,0.46035128831863403,0.001
2,0.2055874126114786,0.29682397842407227,0.001
3,0.16736724565063166,0.27890872955322266,0.001
4,0.1544093992576377,0.2774982750415802,0.001
5,0.15543490841835664,0.28416040539741516,0.001
6,0.14913715934419078,0.27404728531837463,0.001
7,0.14758855637241744,0.271007239818573,0.001
8,0.14134256923728564,0.27956879138946533,0.001
9,0.14262603541779015,0.27167966961860657,0.001
10,0.14094720483412795,0.2758616805076599,0.001
11,0.1381504883653945,0.26965469121932983,0.001
12,0.13969583771860128,0.271834135055542,0.001
13,0.13652394574617624,0.271704763174057,0.001
14,0.13699711386309268,0.2759209871292114,0.001
15,0.14103580705304605,0.28219708800315857,0.0005
16,0.13365880577011305,0.274966299533844,0.0005
17,0.13695632513231853,0.2766331136226654,0.0005
18,0.13443915968510642,0.26911765336990356,0.0005
19,0.13283187364806537,0.2721123695373535,0.0005
20,0.1337335123421619,0.26704493165016174,0.0005
21,0.1312269113978656,0.2770247161388397,0.0005
22,0.13289552761557377,0.2702876627445221,0.0005
23,0.13229272430263153,0.27344244718551636,0.0005
24,0.13241611616140667,0.2691457271575928,0.00025
25,0.1291727677943258,0.2716043293476105,0.00025
26,0.13141782039723593,0.26785263419151306,0.00025
27,0.13096172774015968,0.27115389704704285,0.00025
28,0.1289494187605172,0.26911216974258423,0.000125
