epoch,train_loss,valid_loss,learning_rate
1,0.518744189697288,0.4602605402469635,0.001
2,0.21703803736752558,0.30335211753845215,0.001
3,0.16793651990891872,0.2888582944869995,0.001
4,0.16353542153485703,0.280167818069458,0.001
5,0.15291662819711657,0.27582788467407227,0.001
6,0.15196307367167552,0.2773994505405426,0.001
7,0.15020012751170334,0.2776351869106293,0.001
8,0.14532364639949266,0.27005064487457275,0.001
9,0.14903679248376306,0.27519044280052185,0.001
10,0.14350293816719678,0.28103625774383545,0.001
11,0.1431047515618287,0.2734273374080658,0.001
12,0.14348750953862408,0.28382444381713867,0.0005
13,0.1395906842701236,0.26854321360588074,0.0005
14,0.13781410023846236,0.2695409655570984,0.0005
15,0.13932464902950775,0.2697538137435913,0.0005
16,0.13617964565377558,0.26885786652565,0.0005
17,0.13707869196986103,0.26850879192352295,0.0005
18,0.1348264318400081,0.26522207260131836,0.0005
19,0.1392624808033314,0.2678012251853943,0.0005
20,0.13652170568641062,0.2753041088581085,0.0005
21,0.13544760353353663,0.2672135531902313,0.0005
22,0.13491954603741868,0.26802515983581543,0.00025
23,0.13475046233283666,0.26694756746292114,0.00025
24,0.13330884288329853,0.2665812075138092,0.00025
25,0.1357163667033613,0.2662694454193115,0.00025
26,0.13493152342557085,0.26735618710517883,0.000125
