epoch,train_loss,valid_loss
1,0.12740531491237578,0.19777272641658783
2,0.12712526230269536,0.19704650342464447
3,0.12697502825652954,0.1974271982908249
4,0.1268714507750797,0.1965097337961197
5,0.12675607924749882,0.19672012329101562
6,0.1266679476746914,0.19595548510551453
7,0.1266371651048215,0.19646090269088745
8,0.12653694650484754,0.19569474458694458
9,0.12648544692064106,0.19573372602462769
10,0.12643242919182393,0.1961291879415512
11,0.12637023215660803,0.19537605345249176
12,0.1263585291736732,0.19586965441703796
13,0.12629101624597808,0.1955401748418808
14,0.126285717133843,0.19581210613250732
15,0.1261962042562235,0.1958051323890686
16,0.126246446684194,0.19549602270126343
17,0.1261847334075076,0.19565793871879578
