epoch,train_loss,valid_loss
1,0.12844189812834425,0.18934640288352966
2,0.1282229606002148,0.18933992087841034
3,0.1281384069280223,0.18919408321380615
4,0.12800389807089424,0.18995095789432526
5,0.12787518318312532,0.18960805237293243
6,0.12777361686352795,0.18918630480766296
7,0.12772524271090538,0.18891796469688416
8,0.12758049589362203,0.1889859288930893
9,0.12742157178033303,0.18911398947238922
10,0.12733169376301318,0.18912960588932037
11,0.12728698698167384,0.1898117959499359
12,0.12714965979604492,0.18879945576190948
13,0.1271626905111528,0.1887880563735962
14,0.12711132363842256,0.18898455798625946
15,0.12708536128304343,0.18854349851608276
16,0.12705346874081747,0.18906988203525543
17,0.12709453416787964,0.18868015706539154
18,0.1269828871882342,0.18903137743473053
19,0.1270685889897516,0.1890612691640854
20,0.1269928642629166,0.1889483481645584
21,0.12693890547015407,0.18903230130672455
