epoch,train_loss,valid_loss
1,0.2805895529236927,0.4068779945373535
2,0.27699981145676716,0.4019046127796173
3,0.2698372226893931,0.39678308367729187
4,0.26646423787635487,0.39153748750686646
5,0.26271973077135163,0.39254194498062134
6,0.26042608393277766,0.38994085788726807
7,0.26042507649171204,0.3879900872707367
8,0.25975741084903725,0.390526682138443
9,0.25789593186766013,0.3892172873020172
10,0.25998286551068145,0.3859368562698364
11,0.259885460270168,0.3847908079624176
12,0.25777486157860696,0.3866768479347229
13,0.2598202079461282,0.3819665312767029
14,0.2566480526968278,0.3798064887523651
15,0.2571660653208389,0.38374823331832886
16,0.2535766926472761,0.381950706243515
17,0.2579774923174572,0.3839837312698364
18,0.25664182795709456,0.382789671421051
19,0.25708965316729804,0.3806855380535126
20,0.25485999219323424,0.38402459025382996
21,0.25643306531594384,0.38152191042900085
22,0.2558209510776775,0.37996718287467957
