epoch,train_loss,valid_loss
1,0.2772923667577765,0.4023909866809845
2,0.27427401111035316,0.39905768632888794
3,0.26869971265211545,0.3962317407131195
4,0.2633891089146555,0.3993338346481323
5,0.2601097838426054,0.39071154594421387
6,0.2598514243430551,0.39063847064971924
7,0.25571716286629004,0.3891459107398987
8,0.25533738725501437,0.38415437936782837
9,0.25306449202305176,0.3810749650001526
10,0.2556513285375161,0.3817102015018463
11,0.25843640419668434,0.3836073577404022
12,0.2573174095272959,0.38007625937461853
13,0.25625197587932463,0.3833214044570923
14,0.25740233820841857,0.3799218237400055
15,0.2584198175342126,0.38457387685775757
16,0.2546953106759592,0.38115015625953674
17,0.25505694894444525,0.3791458308696747
18,0.2556656219129892,0.380340576171875
19,0.2552455016653713,0.3852602541446686
20,0.2524721831908563,0.3833189904689789
21,0.2518374138233526,0.37606802582740784
22,0.2525203535640003,0.38034680485725403
23,0.25163772872153334,0.3744580149650574
24,0.25115119226004634,0.3832246959209442
25,0.2482050273841509,0.3732268214225769
26,0.2499788509330534,0.38549843430519104
27,0.2505999124555066,0.3761984705924988
28,0.2506838912639035,0.37904345989227295
29,0.24842016509511755,0.3768092393875122
30,0.2505429393440783,0.3756776452064514
31,0.2501068424537849,0.37899503111839294
32,0.24827562216147425,0.37811362743377686
33,0.2507961013806212,0.37644442915916443
