epoch,train_loss,valid_loss
1,0.29144663410391497,0.5703290104866028
2,0.2907952628876548,0.5712551474571228
3,0.2905116573351154,0.5709179639816284
4,0.2902502683868414,0.5699542760848999
5,0.29003085603171186,0.5704687833786011
6,0.28983588751297007,0.5696492195129395
7,0.2896400629385735,0.5700305700302124
8,0.28945734175750937,0.5695546865463257
9,0.28927705326761183,0.5696108341217041
10,0.28920851323553204,0.5693449378013611
11,0.2891690662585114,0.5691153407096863
12,0.2890734566309123,0.5691859126091003
13,0.2889636472213188,0.5687694549560547
14,0.2888152620219384,0.5688778162002563
15,0.28876230682976095,0.5692439079284668
16,0.28882943037643033,0.5686782598495483
17,0.288712123812451,0.568999707698822
18,0.2886039589282458,0.5684528946876526
19,0.28860279950563755,0.5685527920722961
20,0.2884855586008956,0.5683101415634155
21,0.28837551771957126,0.5681712031364441
22,0.28832044548395336,0.5681999921798706
23,0.288291083053453,0.5680426359176636
24,0.2882341961853597,0.5679014325141907
25,0.2882108058578816,0.5680608749389648
26,0.28812121783633987,0.5679712891578674
27,0.2879406903885877,0.5675438046455383
28,0.287935975937197,0.5675375461578369
29,0.28787543114411396,0.5674444437026978
30,0.28782185079687067,0.5676078200340271
