epoch,train_loss,valid_loss,learning_rate
1,0.915353055707679,3.100820302963257,0.001
2,0.5952717613345686,1.25557279586792,0.001
3,0.3995456662448506,1.323448896408081,0.001
4,0.3677201657352041,1.014562964439392,0.001
5,0.3491122654308947,0.9821829199790955,0.001
6,0.337865195306961,0.9494208693504333,0.001
7,0.32894531787091963,0.9123847484588623,0.001
8,0.32094823891513596,0.8718969821929932,0.001
9,0.3132428179593029,0.827613890171051,0.001
10,0.30650569086187657,0.823000967502594,0.001
11,0.29946343664265573,0.7858493328094482,0.001
12,0.2933358640844019,0.7494252324104309,0.001
13,0.2877656765923562,0.7484855055809021,0.001
14,0.2825048864287885,0.7280828952789307,0.001
15,0.2778364781726025,0.6929721832275391,0.001
16,0.2739778988802267,0.6655679941177368,0.001
17,0.2710489228000215,0.700007438659668,0.001
18,0.2685611944137393,0.6430516839027405,0.001
19,0.2653855132284451,0.65414959192276,0.001
20,0.26351322489989887,0.6524621844291687,0.001
21,0.2615554467791338,0.6434463858604431,0.001
22,0.2596354676705316,0.6301119327545166,0.001
23,0.2581850978417532,0.6617476344108582,0.001
24,0.2587211575258456,0.626767635345459,0.001
25,0.25699054876776584,0.6233616471290588,0.001
26,0.2561592293437805,0.625572919845581,0.001
27,0.25472547834572484,0.6270747780799866,0.001
28,0.2537941747007604,0.6197233200073242,0.001
29,0.25301566592727576,0.6085700988769531,0.001
30,0.25333905125508516,0.6283223628997803,0.001
