epoch,train_loss,valid_loss,learning_rate
1,0.9211881875911802,2.767630100250244,0.001
2,0.5055396397515098,1.272484540939331,0.001
3,0.41618214913974133,1.4791367053985596,0.001
4,0.3791235930408722,1.1409820318222046,0.001
5,0.34474013195399533,1.1325148344039917,0.001
6,0.31959363462581275,0.9584872126579285,0.001
7,0.30523105661107663,0.9181298613548279,0.001
8,0.2922270618582916,0.8943689465522766,0.001
9,0.2823434352454653,0.8177221417427063,0.001
10,0.2735933250259845,0.7958298325538635,0.001
11,0.26534208157735095,0.7534921765327454,0.001
12,0.2588132869569142,0.7511338591575623,0.001
13,0.25263947685066135,0.6906177401542664,0.001
14,0.2485736963542481,0.6679671406745911,0.001
15,0.24451567934031135,0.655272364616394,0.001
16,0.24221525096587235,0.6694239974021912,0.001
17,0.23868506870267375,0.6680102348327637,0.001
18,0.23712670671787814,0.7088642716407776,0.001
19,0.2332256508365656,0.7030201554298401,0.0005
20,0.23154468215498114,0.6123379468917847,0.0005
21,0.23010881615727316,0.6620557904243469,0.0005
22,0.2288148397641367,0.6653298139572144,0.0005
23,0.22775622518906,0.6202214360237122,0.0005
24,0.22731818366288778,0.656650185585022,0.00025
25,0.22554061133592676,0.6386163830757141,0.00025
26,0.2246583546517299,0.6522595882415771,0.00025
