epoch,train_loss,valid_loss,learning_rate
1,0.7213856746014542,1.7455655336380005,0.001
2,0.43404491281005275,1.3109651803970337,0.001
3,0.384969711173679,1.2405816316604614,0.001
4,0.3483948834811827,1.0456980466842651,0.001
5,0.3165559269604136,0.9508260488510132,0.001
6,0.2983207025120254,0.8662049174308777,0.001
7,0.2843634048090783,0.7948330640792847,0.001
8,0.2748688645392061,0.7380692958831787,0.001
9,0.2663714341077854,0.7331957221031189,0.001
10,0.2582757961011849,0.6869399547576904,0.001
11,0.2526750528016213,0.6687123775482178,0.001
12,0.24804099736587376,0.6496570110321045,0.001
13,0.24342821699487902,0.6428472995758057,0.001
14,0.23964466185332906,0.6476516127586365,0.001
15,0.2358213286808742,0.6625637412071228,0.001
16,0.23314686111804522,0.6476215124130249,0.001
17,0.2293939919684993,0.6476224660873413,0.0005
18,0.22747769275404178,0.6219462156295776,0.0005
19,0.2260361610392753,0.6157158017158508,0.0005
20,0.2241153610489836,0.6273626685142517,0.0005
21,0.22270294411517685,0.6301948428153992,0.0005
22,0.22109632119023773,0.606541633605957,0.0005
23,0.21942016909958273,0.6569803357124329,0.0005
24,0.21846236855186738,0.6506097316741943,0.0005
25,0.21649273720378143,0.6209391951560974,0.0005
26,0.2144306224676602,0.6224055290222168,0.00025
27,0.2128331923588828,0.6060280799865723,0.00025
28,0.21189198050948674,0.6340293884277344,0.00025
29,0.2107585853734339,0.6236310601234436,0.00025
30,0.21009265021662482,0.6355937123298645,0.00025
