epoch,train_loss,valid_loss,learning_rate
1,0.8675999363050062,3.874263286590576,0.001
2,1.014822477901476,4.967884063720703,0.001
3,0.9354528392755579,4.016128063201904,0.001
4,0.7880641237804005,2.018695116043091,0.001
5,0.6398333775495039,2.845902919769287,0.001
6,0.7410641005323685,4.581271648406982,0.001
7,1.045884553828802,5.521975517272949,0.001
8,1.0882631961001827,2.8778367042541504,0.0005
9,0.8589667578754979,2.085364818572998,0.0005
10,0.7734176291577627,1.7599316835403442,0.0005
11,0.7288509145401572,1.9679558277130127,0.0005
12,0.7622227521125933,2.756052017211914,0.0005
13,0.8996040223928722,3.9398245811462402,0.0005
14,1.037605414956303,3.0348987579345703,0.00025
15,1.029185728691512,2.650043249130249,0.00025
16,0.962288707589759,2.383010149002075,0.00025
