epoch,train_loss,valid_loss,learning_rate
1,0.8086305737875515,2.223421573638916,0.001
2,0.4751781334681366,1.2417454719543457,0.001
3,0.4173897848741023,1.3900947570800781,0.001
4,0.3838242457244676,1.1427329778671265,0.001
5,0.35072819442732217,1.0537092685699463,0.001
6,0.32198800633449365,0.9743463397026062,0.001
7,0.3030827144465004,0.8804807066917419,0.001
8,0.28956509384158313,0.7927713394165039,0.001
9,0.27813253108737734,0.794807493686676,0.001
10,0.2686431548663045,0.7601803541183472,0.001
11,0.2610585545334245,0.736266016960144,0.001
12,0.2544494705735127,0.6952611207962036,0.001
13,0.24979003706740982,0.6824562549591064,0.001
14,0.2456560009081785,0.684624969959259,0.001
15,0.2415119757621675,0.6928421258926392,0.001
16,0.23862136649863394,0.652150571346283,0.001
17,0.23537876632143975,0.6587804555892944,0.001
18,0.23325092235324085,0.684602677822113,0.001
19,0.2317926595251639,0.67862468957901,0.001
20,0.2296125474222596,0.6495999693870544,0.001
21,0.2275219404481365,0.6158143281936646,0.001
22,0.22406097790712398,0.5825484991073608,0.001
23,0.22259306736861845,0.6435748338699341,0.001
24,0.2206049630392476,0.6589369773864746,0.001
25,0.21877942083115584,0.6528212428092957,0.001
26,0.2158395466032915,0.6315364837646484,0.0005
27,0.21358674991939028,0.6171457767486572,0.0005
28,0.2124425969301484,0.6317306160926819,0.0005
