epoch,train_loss,valid_loss,learning_rate
1,1.0519291952084846,5.475916862487793,0.001
2,1.011794851117935,5.335097312927246,0.001
3,1.0101567928493773,5.245594501495361,0.001
4,0.9655631923459485,5.444681644439697,0.001
5,0.8893387703552285,5.184722423553467,0.001
6,0.8515914580849597,4.927423477172852,0.001
7,0.8024646679333621,4.585249423980713,0.001
8,0.7809827837053412,4.343062400817871,0.001
9,0.7887821706134734,4.6798095703125,0.001
10,0.8151756298183934,4.406825065612793,0.001
11,0.7904891453247019,4.339920520782471,0.001
12,0.7835925727467505,4.6040520668029785,0.001
13,0.7805193147716916,4.532468795776367,0.001
14,0.7857732149073893,4.578620910644531,0.001
15,0.7799522110951349,4.458076477050781,0.0005
16,0.7659975619179268,4.324507236480713,0.0005
17,0.768678567697186,4.406294345855713,0.0005
18,0.7577858578940729,4.518245220184326,0.0005
19,0.7691435676470041,4.607883930206299,0.0005
20,0.7658277045242097,4.596146583557129,0.00025
21,0.7452288051142871,5.022525310516357,0.00025
22,0.7494546476077025,4.954545497894287,0.00025
