epoch,train_loss,valid_loss
1,0.5900817452281644,0.6837737560272217
2,0.35783104447061204,0.4093828499317169
3,0.2682495997760649,0.31004413962364197
4,0.23204835862451173,0.28731968998908997
5,0.2129361255432447,0.25683748722076416
6,0.20777095053988548,0.2813701629638672
7,0.2023931688778115,0.2550607919692993
8,0.20040625642206555,0.26339131593704224
9,0.1959263863918646,0.2534869313240051
10,0.1935764433193111,0.278103768825531
11,0.19462355897355424,0.27524706721305847
12,0.19244393124471612,0.28835928440093994
13,0.193931887525514,0.2626146972179413
14,0.18680501877461772,0.2631644606590271
15,0.1854439934741247,0.26026302576065063
