epoch,train_loss,valid_loss
1,0.6064940474545124,0.9246694445610046
2,0.5944040996016222,0.9173339009284973
3,0.588830239799152,0.9190183877944946
4,0.5851264790307765,0.9139435887336731
5,0.5852937823552696,0.9102189540863037
6,0.5823561452713919,0.9058008193969727
7,0.5797005845481188,0.903649091720581
8,0.5779020670439382,0.9016846418380737
9,0.5796620497371552,0.9012404084205627
10,0.5787676084731951,0.899082601070404
11,0.5741634396628723,0.8979746103286743
12,0.5745718843510905,0.8964748978614807
13,0.5734654365544114,0.8963179588317871
14,0.5731549981875185,0.8963082432746887
15,0.569717112173245,0.8946378827095032
16,0.5706376777960314,0.895592451095581
17,0.5705242582996811,0.8942185640335083
18,0.5672515601416347,0.8934537768363953
19,0.5678892742484105,0.8950286507606506
20,0.5661450348323651,0.8932304978370667
21,0.5670589979008428,0.8939915895462036
22,0.5666532705589757,0.8933089375495911
23,0.5660601902019857,0.8919981718063354
24,0.5628998025457688,0.892688512802124
25,0.5649375429033072,0.8927649259567261
26,0.5639385792646957,0.8918102383613586
27,0.5630222394450273,0.8897402286529541
28,0.5619870576011212,0.8938056230545044
29,0.5608176894656819,0.8903504014015198
30,0.5605307302839232,0.8912376165390015
31,0.5617787782419359,0.8918686509132385
32,0.5576952266685248,0.8896822929382324
33,0.5582104210333548,0.8897800445556641
34,0.55705855722141,0.8903892636299133
35,0.5564427076786821,0.8904264569282532
36,0.5563989952440173,0.8918880820274353
37,0.5570868920363367,0.8898777365684509
38,0.5554974043827563,0.8912198543548584
39,0.5543568070189352,0.8905471563339233
40,0.5584542752787375,0.8903720378875732
