epoch,train_loss,valid_loss
1,0.142040621440549,0.32076314091682434
2,0.14093625213587216,0.31918787956237793
3,0.14214990419235377,0.31655460596084595
4,0.1406420857733986,0.31337738037109375
5,0.14040772107494473,0.31126290559768677
6,0.13842632562791848,0.30997607111930847
7,0.13771336656394959,0.30948367714881897
8,0.13645207215599148,0.3095134198665619
9,0.1412283891411445,0.3089296519756317
10,0.13730731167096655,0.30944207310676575
11,0.1342463448183803,0.3089444935321808
12,0.13563895887354402,0.30906081199645996
13,0.13506989270018796,0.3090954124927521
14,0.13494080582028145,0.3088223934173584
15,0.13555472244685707,0.3092310428619385
16,0.13806668658488072,0.3091382682323456
17,0.1358165623447072,0.30894169211387634
18,0.137487559995768,0.30887001752853394
19,0.13597537409695393,0.3090796172618866
20,0.1375117386469142,0.3088436424732208
